466910,鞍部,2021-02-25,0.0
466910,鞍部,2021-02-26,0.5
466910,鞍部,2021-02-27,18.5
466910,鞍部,2021-02-28,0.0
466910,鞍部,2021-03-01,0.0
466910,鞍部,2021-03-02,30.0
466910,鞍部,2021-03-03,3.0
466910,鞍部,2021-03-04,1.0
466910,鞍部,2021-03-05,0.5
466910,鞍部,2021-03-06,30.5
466910,鞍部,2021-03-07,6.0
466910,鞍部,2021-03-08,4.5
466910,鞍部,2021-03-09,2.0
466910,鞍部,2021-03-10,6.0
466910,鞍部,2021-03-11,0.5
466910,鞍部,2021-03-12,0.5
466910,鞍部,2021-03-13,T
466910,鞍部,2021-03-14,0.0
466910,鞍部,2021-03-15,0.0
466910,鞍部,2021-03-16,0.0
466910,鞍部,2021-03-17,0.0
466910,鞍部,2021-03-18,0.0
466910,鞍部,2021-03-19,0.0
466910,鞍部,2021-03-20,T
466910,鞍部,2021-03-21,11.5
466910,鞍部,2021-03-22,22.0
466910,鞍部,2021-03-23,3.5
466910,鞍部,2021-03-24,30.5
466910,鞍部,2021-03-25,0.5
466910,鞍部,2021-03-26,0.5
466910,鞍部,2021-03-27,0.0
466910,鞍部,2021-03-28,0.0
466910,鞍部,2021-03-29,0.0
466910,鞍部,2021-03-30,T
466910,鞍部,2021-03-31,0.5
466910,鞍部,2021-04-01,0.5
466910,鞍部,2021-04-02,0.0
466910,鞍部,2021-04-03,0.0
466910,鞍部,2021-04-04,T
466910,鞍部,2021-04-05,0.0
466910,鞍部,2021-04-06,0.0
466910,鞍部,2021-04-07,0.0
466910,鞍部,2021-04-08,2.0
466910,鞍部,2021-04-09,5.5
466910,鞍部,2021-04-10,1.5
466910,鞍部,2021-04-11,0.0
466910,鞍部,2021-04-12,0.0
466910,鞍部,2021-04-13,0.0
466910,鞍部,2021-04-14,1.0
466910,鞍部,2021-04-15,T
466910,鞍部,2021-04-16,0.0
466910,鞍部,2021-04-17,0.0
466910,鞍部,2021-04-18,0.0
466910,鞍部,2021-04-19,T
466910,鞍部,2021-04-20,0.0
466910,鞍部,2021-04-21,7.5
466910,鞍部,2021-04-22,4.0
466910,鞍部,2021-04-23,5.5
466910,鞍部,2021-04-24,1.0
466910,鞍部,2021-04-25,4.0
466910,鞍部,2021-04-26,2.0
466910,鞍部,2021-04-27,1.0
466910,鞍部,2021-04-28,21.0
466910,鞍部,2021-04-29,17.5
466910,鞍部,2021-04-30,0.0
466910,鞍部,2021-05-01,0.0
466910,鞍部,2021-05-02,0.0
466910,鞍部,2021-05-03,T
466910,鞍部,2021-05-04,T
466910,鞍部,2021-05-05,3.0
466910,鞍部,2021-05-06,0.0
466910,鞍部,2021-05-07,0.0
466910,鞍部,2021-05-08,9.5
466910,鞍部,2021-05-09,0.0
466910,鞍部,2021-05-10,0.0
466910,鞍部,2021-05-11,0.0
466910,鞍部,2021-05-12,0.0
466910,鞍部,2021-05-13,0.0
466910,鞍部,2021-05-14,0.0
466910,鞍部,2021-05-15,0.0
466910,鞍部,2021-05-16,0.0
466910,鞍部,2021-05-17,0.0
466910,鞍部,2021-05-18,T
466910,鞍部,2021-05-19,0.0
466910,鞍部,2021-05-20,0.0
466910,鞍部,2021-05-21,12.0
466910,鞍部,2021-05-22,T
466910,鞍部,2021-05-23,0.0
466910,鞍部,2021-05-24,0.0
466910,鞍部,2021-05-25,0.0
466910,鞍部,2021-05-26,0.0
466910,鞍部,2021-05-27,0.0
466910,鞍部,2021-05-28,T
466910,鞍部,2021-05-29,51.0
466910,鞍部,2021-05-30,72.0
466910,鞍部,2021-05-31,75.5
466910,鞍部,2021-06-01,0.5
466910,鞍部,2021-06-02,T
466910,鞍部,2021-06-03,0.0
466910,鞍部,2021-06-04,71.0
466910,鞍部,2021-06-05,39.0
466910,鞍部,2021-06-06,13.0
466910,鞍部,2021-06-07,0.5
466910,鞍部,2021-06-08,0.0
466910,鞍部,2021-06-09,T
466910,鞍部,2021-06-10,3.0
466910,鞍部,2021-06-11,T
466910,鞍部,2021-06-12,3.0
466910,鞍部,2021-06-13,T
466910,鞍部,2021-06-14,0.0
466910,鞍部,2021-06-15,0.0
466910,鞍部,2021-06-16,0.0
466910,鞍部,2021-06-17,0.0
466910,鞍部,2021-06-18,0.0
466910,鞍部,2021-06-19,0.0
466910,鞍部,2021-06-20,0.0
466910,鞍部,2021-06-21,1.0
466910,鞍部,2021-06-22,71.0
466910,鞍部,2021-06-23,14.5
466910,鞍部,2021-06-24,2.5
466910,鞍部,2021-06-25,6.0
466910,鞍部,2021-06-26,0.0
466910,鞍部,2021-06-27,0.0
466910,鞍部,2021-06-28,0.0
466910,鞍部,2021-06-29,0.0
466910,鞍部,2021-06-30,0.0
466910,鞍部,2021-07-01,0.0
466910,鞍部,2021-07-02,0.0
466910,鞍部,2021-07-03,0.0
466910,鞍部,2021-07-04,T
466910,鞍部,2021-07-05,0.0
466910,鞍部,2021-07-06,2.0
466910,鞍部,2021-07-07,1.0
466910,鞍部,2021-07-08,0.0
466910,鞍部,2021-07-09,0.0
466910,鞍部,2021-07-10,0.0
466910,鞍部,2021-07-11,0.0
466910,鞍部,2021-07-12,0.0
466910,鞍部,2021-07-13,0.0
466910,鞍部,2021-07-14,0.0
466910,鞍部,2021-07-15,0.0
466910,鞍部,2021-07-16,0.0
466910,鞍部,2021-07-17,0.0
466910,鞍部,2021-07-18,0.0
466910,鞍部,2021-07-19,T
466910,鞍部,2021-07-20,1.5
466910,鞍部,2021-07-21,76.5
466910,鞍部,2021-07-22,123.0
466910,鞍部,2021-07-23,56.5
466910,鞍部,2021-07-24,188.5
466910,鞍部,2021-07-25,23.0
466910,鞍部,2021-07-26,0.0
466910,鞍部,2021-07-27,0.0
466910,鞍部,2021-07-28,13.0
466910,鞍部,2021-07-29,21.5
466910,鞍部,2021-07-30,7.5
466910,鞍部,2021-07-31,50.0
466910,鞍部,2021-08-01,0.5
466910,鞍部,2021-08-02,T
466910,鞍部,2021-08-03,42.5
466910,鞍部,2021-08-04,0.5
466910,鞍部,2021-08-05,3.0
466910,鞍部,2021-08-06,15.0
466910,鞍部,2021-08-07,123.5
466910,鞍部,2021-08-08,5.5
466910,鞍部,2021-08-09,T
466910,鞍部,2021-08-10,0.0
466910,鞍部,2021-08-11,0.0
466910,鞍部,2021-08-12,0.0
466910,鞍部,2021-08-13,4.5
466910,鞍部,2021-08-14,37.0
466910,鞍部,2021-08-15,T
466910,鞍部,2021-08-16,0.0
466910,鞍部,2021-08-17,0.0
466910,鞍部,2021-08-18,2.0
466910,鞍部,2021-08-19,T
466910,鞍部,2021-08-20,0.5
466910,鞍部,2021-08-21,T
466910,鞍部,2021-08-22,0.0
466910,鞍部,2021-08-23,0.0
466910,鞍部,2021-08-24,T
466910,鞍部,2021-08-25,0.0
466910,鞍部,2021-08-26,0.0
466910,鞍部,2021-08-27,0.0
466910,鞍部,2021-08-28,0.0
466910,鞍部,2021-08-29,0.0
466910,鞍部,2021-08-30,0.0
466910,鞍部,2021-08-31,0.0
466910,鞍部,2021-09-01,0.0
466910,鞍部,2021-09-02,0.0
466910,鞍部,2021-09-03,0.5
466910,鞍部,2021-09-04,5.5
466910,鞍部,2021-09-05,0.0
466910,鞍部,2021-09-06,0.0
466910,鞍部,2021-09-07,0.0
466910,鞍部,2021-09-08,0.0
466910,鞍部,2021-09-09,0.0
466910,鞍部,2021-09-10,0.0
466910,鞍部,2021-09-11,6.5
466910,鞍部,2021-09-12,198.5
466910,鞍部,2021-09-13,0.0
466910,鞍部,2021-09-14,12.5
466910,鞍部,2021-09-15,21.5
466910,鞍部,2021-09-16,T
466910,鞍部,2021-09-17,0.0
466910,鞍部,2021-09-18,T
466910,鞍部,2021-09-19,0.0
466910,鞍部,2021-09-20,0.0
466910,鞍部,2021-09-21,0.0
466910,鞍部,2021-09-22,0.0
466910,鞍部,2021-09-23,0.0
466910,鞍部,2021-09-24,35.0
466910,鞍部,2021-09-25,T
466910,鞍部,2021-09-26,0.5
466910,鞍部,2021-09-27,0.5
466910,鞍部,2021-09-28,0.5
466910,鞍部,2021-09-29,0.0
466910,鞍部,2021-09-30,0.0
466910,鞍部,2021-10-01,0.0
466910,鞍部,2021-10-02,0.0
466910,鞍部,2021-10-03,0.0
466910,鞍部,2021-10-04,0.0
466910,鞍部,2021-10-05,22.0
466910,鞍部,2021-10-06,4.0
466910,鞍部,2021-10-07,0.0
466910,鞍部,2021-10-08,0.0
466910,鞍部,2021-10-09,0.5
466910,鞍部,2021-10-10,13.0
466910,鞍部,2021-10-11,184.5
466910,鞍部,2021-10-12,140.0
466910,鞍部,2021-10-13,6.0
466910,鞍部,2021-10-14,0.5
466910,鞍部,2021-10-15,T
466910,鞍部,2021-10-16,81.5
466910,鞍部,2021-10-17,97.5
466910,鞍部,2021-10-18,5.5
466910,鞍部,2021-10-19,1.0
466910,鞍部,2021-10-20,1.5
466910,鞍部,2021-10-21,40.5
466910,鞍部,2021-10-22,64.5
466910,鞍部,2021-10-23,45.5
466910,鞍部,2021-10-24,34.5
466910,鞍部,2021-10-25,16.0
466910,鞍部,2021-10-26,1.5
466910,鞍部,2021-10-27,1.0
466910,鞍部,2021-10-28,T
466910,鞍部,2021-10-29,0.5
466910,鞍部,2021-10-30,1.0
466910,鞍部,2021-10-31,7.5
466910,鞍部,2021-11-01,3.5
466910,鞍部,2021-11-02,1.5
466910,鞍部,2021-11-03,1.5
466910,鞍部,2021-11-04,1.5
466910,鞍部,2021-11-05,0.0
466910,鞍部,2021-11-06,0.5
466910,鞍部,2021-11-07,0.0
466910,鞍部,2021-11-08,30.5
466910,鞍部,2021-11-09,T
466910,鞍部,2021-11-10,T
466910,鞍部,2021-11-11,0.0
466910,鞍部,2021-11-12,4.5
466910,鞍部,2021-11-13,19.0
466910,鞍部,2021-11-14,2.0
466910,鞍部,2021-11-15,0.0
466910,鞍部,2021-11-16,T
466910,鞍部,2021-11-17,0.5
466910,鞍部,2021-11-18,51.5
466910,鞍部,2021-11-19,10.5
466910,鞍部,2021-11-20,19.5
466910,鞍部,2021-11-21,0.0
466910,鞍部,2021-11-22,32.0
466910,鞍部,2021-11-23,15.0
466910,鞍部,2021-11-24,0.5
466910,鞍部,2021-11-25,4.0
466910,鞍部,2021-11-26,21.5
466910,鞍部,2021-11-27,45.0
466910,鞍部,2021-11-28,5.0
466910,鞍部,2021-11-29,0.5
466910,鞍部,2021-11-30,22.0
466910,鞍部,2021-12-01,T
466910,鞍部,2021-12-02,1.0
466910,鞍部,2021-12-03,0.0
466910,鞍部,2021-12-04,T
466910,鞍部,2021-12-05,28.5
466910,鞍部,2021-12-06,67.0
466910,鞍部,2021-12-07,7.5
466910,鞍部,2021-12-08,0.5
466910,鞍部,2021-12-09,1.5
466910,鞍部,2021-12-10,20.5
466910,鞍部,2021-12-11,45.0
466910,鞍部,2021-12-12,45.0
466910,鞍部,2021-12-13,41.0
466910,鞍部,2021-12-14,1.5
466910,鞍部,2021-12-15,0.0
466910,鞍部,2021-12-16,0.0
466910,鞍部,2021-12-17,22.5
466910,鞍部,2021-12-18,4.5
466910,鞍部,2021-12-19,0.0
466910,鞍部,2021-12-20,1.5
466910,鞍部,2021-12-21,26.5
466910,鞍部,2021-12-22,16.5
466910,鞍部,2021-12-23,2.0
466910,鞍部,2021-12-24,6.5
466910,鞍部,2021-12-25,48.5
466910,鞍部,2021-12-26,49.0
466910,鞍部,2021-12-27,23.5
466910,鞍部,2021-12-28,3.5
466910,鞍部,2021-12-29,0.5
466910,鞍部,2021-12-30,0.5
466910,鞍部,2021-12-31,3.0
466920,臺北,2021-01-01,0.0
466920,臺北,2021-01-02,0.0
466920,臺北,2021-01-03,0.0
466920,臺北,2021-01-04,4.0
466920,臺北,2021-01-05,0.5
466920,臺北,2021-01-06,1.5
466920,臺北,2021-01-07,6.5
466920,臺北,2021-01-08,4.0
466920,臺北,2021-01-09,0.0
466920,臺北,2021-01-10,T
466920,臺北,2021-01-11,14.5
466920,臺北,2021-01-12,3.5
466920,臺北,2021-01-13,0.0
466920,臺北,2021-01-14,0.0
466920,臺北,2021-01-15,0.0
466920,臺北,2021-01-16,T
466920,臺北,2021-01-17,T
466920,臺北,2021-01-18,0.0
466920,臺北,2021-01-19,0.0
466920,臺北,2021-01-20,0.0
466920,臺北,2021-01-21,0.0
466920,臺北,2021-01-22,T
466920,臺北,2021-01-23,0.5
466920,臺北,2021-01-24,0.0
466920,臺北,2021-01-25,0.0
466920,臺北,2021-01-26,1.0
466920,臺北,2021-01-27,T
466920,臺北,2021-01-28,5.0
466920,臺北,2021-01-29,0.0
466920,臺北,2021-01-30,0.0
466920,臺北,2021-01-31,0.0
466920,臺北,2021-02-01,0.0
466920,臺北,2021-02-02,T
466920,臺北,2021-02-03,0.0
466920,臺北,2021-02-04,0.0
466920,臺北,2021-02-05,0.0
466920,臺北,2021-02-06,0.0
466920,臺北,2021-02-07,0.0
466920,臺北,2021-02-08,T
466920,臺北,2021-02-09,T
466920,臺北,2021-02-10,5.5
466920,臺北,2021-02-11,23.5
466920,臺北,2021-02-12,4.0
466920,臺北,2021-02-13,4.0
466920,臺北,2021-02-14,T
466920,臺北,2021-02-15,0.0
466920,臺北,2021-02-16,1.5
466920,臺北,2021-02-17,3.5
466920,臺北,2021-02-18,0.0
466920,臺北,2021-02-19,0.0
466920,臺北,2021-02-20,0.0
466920,臺北,2021-02-21,0.0
466920,臺北,2021-02-22,0.0
466920,臺北,2021-02-23,0.0
466920,臺北,2021-02-24,T
466920,臺北,2021-02-25,0.0
466920,臺北,2021-02-26,T
466920,臺北,2021-02-27,4.5
466920,臺北,2021-02-28,T
466920,臺北,2021-03-01,0.0
466920,臺北,2021-03-02,10.0
466920,臺北,2021-03-03,0.5
466920,臺北,2021-03-04,1.5
466920,臺北,2021-03-05,0.5
466920,臺北,2021-03-06,33.5
466920,臺北,2021-03-07,1.5
466920,臺北,2021-03-08,T
466920,臺北,2021-03-09,T
466920,臺北,2021-03-10,T
466920,臺北,2021-03-11,0.0
466920,臺北,2021-03-12,0.0
466920,臺北,2021-03-13,0.0
466920,臺北,2021-03-14,T
466920,臺北,2021-03-15,0.0
466920,臺北,2021-03-16,0.0
466920,臺北,2021-03-17,0.0
466920,臺北,2021-03-18,0.0
466920,臺北,2021-03-19,0.0
466920,臺北,2021-03-20,0.0
466920,臺北,2021-03-21,0.0
466920,臺北,2021-03-22,9.5
466920,臺北,2021-03-23,T
466920,臺北,2021-03-24,20.5
466920,臺北,2021-03-25,0.0
466920,臺北,2021-03-26,0.0
466920,臺北,2021-03-27,0.0
466920,臺北,2021-03-28,0.0
466920,臺北,2021-03-29,0.0
466920,臺北,2021-03-30,T
466920,臺北,2021-03-31,T
466920,臺北,2021-04-01,0.0
466920,臺北,2021-04-02,0.0
466920,臺北,2021-04-03,0.0
466920,臺北,2021-04-04,0.0
466920,臺北,2021-04-05,0.0
466920,臺北,2021-04-06,0.0
466920,臺北,2021-04-07,0.0
466920,臺北,2021-04-08,T
466920,臺北,2021-04-09,0.5
466920,臺北,2021-04-10,0.0
466920,臺北,2021-04-11,0.0
466920,臺北,2021-04-12,0.0
466920,臺北,2021-04-13,T
466920,臺北,2021-04-14,T
466920,臺北,2021-04-15,T
466920,臺北,2021-04-16,0.0
466920,臺北,2021-04-17,T
466920,臺北,2021-04-18,0.0
466920,臺北,2021-04-19,T
466920,臺北,2021-04-20,0.0
466920,臺北,2021-04-21,0.0
466920,臺北,2021-04-22,T
466920,臺北,2021-04-23,T
466920,臺北,2021-04-24,0.0
466920,臺北,2021-04-25,T
466920,臺北,2021-04-26,T
466920,臺北,2021-04-27,1.0
466920,臺北,2021-04-28,19.0
466920,臺北,2021-04-29,39.5
466920,臺北,2021-04-30,0.0
466920,臺北,2021-05-01,0.0
466920,臺北,2021-05-02,0.0
466920,臺北,2021-05-03,T
466920,臺北,2021-05-04,0.0
466920,臺北,2021-05-05,5.5
466920,臺北,2021-05-06,0.0
466920,臺北,2021-05-07,0.0
466920,臺北,2021-05-08,T
466920,臺北,2021-05-09,0.0
466920,臺北,2021-05-10,0.0
466920,臺北,2021-05-11,0.0
466920,臺北,2021-05-12,T
466920,臺北,2021-05-13,0.0
466920,臺北,2021-05-14,0.0
466920,臺北,2021-05-15,0.0
466920,臺北,2021-05-16,0.0
466920,臺北,2021-05-17,0.0
466920,臺北,2021-05-18,0.0
466920,臺北,2021-05-19,T
466920,臺北,2021-05-20,0.0
466920,臺北,2021-05-21,6.0
466920,臺北,2021-05-22,0.0
466920,臺北,2021-05-23,0.0
466920,臺北,2021-05-24,7.0
466920,臺北,2021-05-25,0.0
466920,臺北,2021-05-26,0.0
466920,臺北,2021-05-27,0.0
466920,臺北,2021-05-28,T
466920,臺北,2021-05-29,3.5
466920,臺北,2021-05-30,47.0
466920,臺北,2021-05-31,50.5
466920,臺北,2021-06-01,32.0
466920,臺北,2021-06-02,5.0
466920,臺北,2021-06-03,0.0
466920,臺北,2021-06-04,156.0
466920,臺北,2021-06-05,23.5
466920,臺北,2021-06-06,7.5
466920,臺北,2021-06-07,T
466920,臺北,2021-06-08,0.0
466920,臺北,2021-06-09,T
466920,臺北,2021-06-10,5.5
466920,臺北,2021-06-11,T
466920,臺北,2021-06-12,T
466920,臺北,2021-06-13,T
466920,臺北,2021-06-14,0.0
466920,臺北,2021-06-15,0.0
466920,臺北,2021-06-16,0.0
466920,臺北,2021-06-17,0.0
466920,臺北,2021-06-18,0.0
466920,臺北,2021-06-19,0.0
466920,臺北,2021-06-20,0.0
466920,臺北,2021-06-21,0.0
466920,臺北,2021-06-22,52.0
466920,臺北,2021-06-23,13.5
466920,臺北,2021-06-24,6.0
466920,臺北,2021-06-25,15.5
466920,臺北,2021-06-26,0.0
466920,臺北,2021-06-27,0.0
466920,臺北,2021-06-28,0.0
466920,臺北,2021-06-29,T
466920,臺北,2021-06-30,0.0
466920,臺北,2021-07-01,0.0
466920,臺北,2021-07-02,0.0
466920,臺北,2021-07-03,0.0
466920,臺北,2021-07-04,0.0
466920,臺北,2021-07-05,0.0
466920,臺北,2021-07-06,2.0
466920,臺北,2021-07-07,T
466920,臺北,2021-07-08,0.0
466920,臺北,2021-07-09,0.0
466920,臺北,2021-07-10,0.0
466920,臺北,2021-07-11,0.0
466920,臺北,2021-07-12,3.5
466920,臺北,2021-07-13,7.0
466920,臺北,2021-07-14,0.0
466920,臺北,2021-07-15,0.0
466920,臺北,2021-07-16,0.0
466920,臺北,2021-07-17,0.0
466920,臺北,2021-07-18,0.0
466920,臺北,2021-07-19,0.0
466920,臺北,2021-07-20,2.5
466920,臺北,2021-07-21,23.5
466920,臺北,2021-07-22,38.0
466920,臺北,2021-07-23,59.0
466920,臺北,2021-07-24,87.5
466920,臺北,2021-07-25,0.5
466920,臺北,2021-07-26,0.0
466920,臺北,2021-07-27,T
466920,臺北,2021-07-28,10.0
466920,臺北,2021-07-29,9.0
466920,臺北,2021-07-30,0.5
466920,臺北,2021-07-31,45.0
466920,臺北,2021-08-01,1.0
466920,臺北,2021-08-02,8.0
466920,臺北,2021-08-03,0.5
466920,臺北,2021-08-04,2.5
466920,臺北,2021-08-05,1.0
466920,臺北,2021-08-06,15.5
466920,臺北,2021-08-07,132.0
466920,臺北,2021-08-08,2.0
466920,臺北,2021-08-09,13.0
466920,臺北,2021-08-10,63.5
466920,臺北,2021-08-11,4.5
466920,臺北,2021-08-12,T
466920,臺北,2021-08-13,72.0
466920,臺北,2021-08-14,40.5
466920,臺北,2021-08-15,0.0
466920,臺北,2021-08-16,T
466920,臺北,2021-08-17,0.0
466920,臺北,2021-08-18,T
466920,臺北,2021-08-19,15.0
466920,臺北,2021-08-20,0.0
466920,臺北,2021-08-21,22.5
466920,臺北,2021-08-22,0.0
466920,臺北,2021-08-23,0.0
466920,臺北,2021-08-24,10.0
466920,臺北,2021-08-25,5.5
466920,臺北,2021-08-26,0.0
466920,臺北,2021-08-27,0.0
466920,臺北,2021-08-28,0.0
466920,臺北,2021-08-29,0.0
466920,臺北,2021-08-30,0.0
466920,臺北,2021-08-31,0.0
466920,臺北,2021-09-01,0.0
466920,臺北,2021-09-02,8.0
466920,臺北,2021-09-03,0.0
466920,臺北,2021-09-04,23.0
466920,臺北,2021-09-05,0.0
466920,臺北,2021-09-06,3.5
466920,臺北,2021-09-07,0.0
466920,臺北,2021-09-08,0.0
466920,臺北,2021-09-09,0.0
466920,臺北,2021-09-10,0.0
466920,臺北,2021-09-11,1.5
466920,臺北,2021-09-12,87.5
466920,臺北,2021-09-13,0.0
466920,臺北,2021-09-14,0.0
466920,臺北,2021-09-15,17.5
466920,臺北,2021-09-16,18.5
466920,臺北,2021-09-17,22.0
466920,臺北,2021-09-18,0.0
466920,臺北,2021-09-19,0.0
466920,臺北,2021-09-20,0.0
466920,臺北,2021-09-21,0.0
466920,臺北,2021-09-22,0.0
466920,臺北,2021-09-23,0.0
466920,臺北,2021-09-24,0.0
466920,臺北,2021-09-25,T
466920,臺北,2021-09-26,0.0
466920,臺北,2021-09-27,0.0
466920,臺北,2021-09-28,0.0
466920,臺北,2021-09-29,0.0
466920,臺北,2021-09-30,0.0
466920,臺北,2021-10-01,21.5
466920,臺北,2021-10-02,0.0
466920,臺北,2021-10-03,0.0
466920,臺北,2021-10-04,0.0
466920,臺北,2021-10-05,T
466920,臺北,2021-10-06,0.0
466920,臺北,2021-10-07,0.0
466920,臺北,2021-10-08,0.0
466920,臺北,2021-10-09,0.0
466920,臺北,2021-10-10,T
466920,臺北,2021-10-11,91.0
466920,臺北,2021-10-12,29.5
466920,臺北,2021-10-13,10.0
466920,臺北,2021-10-14,0.5
466920,臺北,2021-10-15,0.0
466920,臺北,2021-10-16,4.0
466920,臺北,2021-10-17,T
466920,臺北,2021-10-18,T
466920,臺北,2021-10-19,0.0
466920,臺北,2021-10-20,0.0
466920,臺北,2021-10-21,27.5
466920,臺北,2021-10-22,21.0
466920,臺北,2021-10-23,7.5
466920,臺北,2021-10-24,29.5
466920,臺北,2021-10-25,2.0
466920,臺北,2021-10-26,0.0
466920,臺北,2021-10-27,0.0
466920,臺北,2021-10-28,0.0
466920,臺北,2021-10-29,T
466920,臺北,2021-10-30,1.0
466920,臺北,2021-10-31,T
466920,臺北,2021-11-01,T
466920,臺北,2021-11-02,T
466920,臺北,2021-11-03,T
466920,臺北,2021-11-04,0.5
466920,臺北,2021-11-05,0.0
466920,臺北,2021-11-06,0.0
466920,臺北,2021-11-07,0.0
466920,臺北,2021-11-08,23.0
466920,臺北,2021-11-09,T
466920,臺北,2021-11-10,T
466920,臺北,2021-11-11,0.0
466920,臺北,2021-11-12,5.5
466920,臺北,2021-11-13,13.5
466920,臺北,2021-11-14,T
466920,臺北,2021-11-15,0.0
466920,臺北,2021-11-16,T
466920,臺北,2021-11-17,T
466920,臺北,2021-11-18,0.5
466920,臺北,2021-11-19,0.5
466920,臺北,2021-11-20,4.5
466920,臺北,2021-11-21,0.0
466920,臺北,2021-11-22,2.0
466920,臺北,2021-11-23,2.0
466920,臺北,2021-11-24,0.0
466920,臺北,2021-11-25,T
466920,臺北,2021-11-26,5.0
466920,臺北,2021-11-27,11.0
466920,臺北,2021-11-28,0.0
466920,臺北,2021-11-29,0.0
466920,臺北,2021-11-30,2.0
466920,臺北,2021-12-01,T
466920,臺北,2021-12-02,T
466920,臺北,2021-12-03,0.0
466920,臺北,2021-12-04,0.0
466920,臺北,2021-12-05,T
466920,臺北,2021-12-06,18.0
466920,臺北,2021-12-07,1.5
466920,臺北,2021-12-08,0.0
466920,臺北,2021-12-09,0.0
466920,臺北,2021-12-10,T
466920,臺北,2021-12-11,0.0
466920,臺北,2021-12-12,2.0
466920,臺北,2021-12-13,3.5
466920,臺北,2021-12-14,0.0
466920,臺北,2021-12-15,0.0
466920,臺北,2021-12-16,0.0
466920,臺北,2021-12-17,T
466920,臺北,2021-12-18,T
466920,臺北,2021-12-19,0.0
466920,臺北,2021-12-20,T
466920,臺北,2021-12-21,15.0
466920,臺北,2021-12-22,8.0
466920,臺北,2021-12-23,T
466920,臺北,2021-12-24,1.0
466920,臺北,2021-12-25,2.0
466920,臺北,2021-12-26,T
466920,臺北,2021-12-27,3.0
466920,臺北,2021-12-28,0.0
466920,臺北,2021-12-29,T
466920,臺北,2021-12-30,0.0
466920,臺北,2021-12-31,T
466930,竹子湖,2021-01-01,0.0
466930,竹子湖,2021-01-02,1.0
466930,竹子湖,2021-01-03,5.5
466930,竹子湖,2021-01-04,27.0
466930,竹子湖,2021-01-05,37.0
466930,竹子湖,2021-01-06,39.5
466930,竹子湖,2021-01-07,79.0
466930,竹子湖,2021-01-08,31.0
466930,竹子湖,2021-01-09,0.0
466930,竹子湖,2021-01-10,0.5
466930,竹子湖,2021-01-11,33.5
466930,竹子湖,2021-01-12,3.0
466930,竹子湖,2021-01-13,0.0
466930,竹子湖,2021-01-14,0.0
466930,竹子湖,2021-01-15,0.0
466930,竹子湖,2021-01-16,32.0
466930,竹子湖,2021-01-17,40.5
466930,竹子湖,2021-01-18,0.0
466930,竹子湖,2021-01-19,0.0
466930,竹子湖,2021-01-20,0.0
466930,竹子湖,2021-01-21,0.0
466930,竹子湖,2021-01-22,1.0
466930,竹子湖,2021-01-23,3.0
466930,竹子湖,2021-01-24,1.0
466930,竹子湖,2021-01-25,0.0
466930,竹子湖,2021-01-26,3.5
466930,竹子湖,2021-01-27,8.5
466930,竹子湖,2021-01-28,0.5
466930,竹子湖,2021-01-29,0.0
466930,竹子湖,2021-01-30,0.0
466930,竹子湖,2021-01-31,0.0
466930,竹子湖,2021-02-01,0.0
466930,竹子湖,2021-02-02,2.5
466930,竹子湖,2021-02-03,0.0
466930,竹子湖,2021-02-04,0.0
466930,竹子湖,2021-02-05,0.0
466930,竹子湖,2021-02-06,0.0
466930,竹子湖,2021-02-07,0.0
466930,竹子湖,2021-02-08,14.0
466930,竹子湖,2021-02-09,5.5
466930,竹子湖,2021-02-10,15.5
466930,竹子湖,2021-02-11,32.5
466930,竹子湖,2021-02-12,88.5
466930,竹子湖,2021-02-13,35.5
466930,竹子湖,2021-02-14,0.0
466930,竹子湖,2021-02-15,0.0
466930,竹子湖,2021-02-16,3.0
466930,竹子湖,2021-02-17,9.0
466930,竹子湖,2021-02-18,0.0
466930,竹子湖,2021-02-19,0.0
466930,竹子湖,2021-02-20,0.0
466930,竹子湖,2021-02-21,0.0
466930,竹子湖,2021-02-22,0.0
466930,竹子湖,2021-02-23,5.0
466930,竹子湖,2021-02-24,1.5
466930,竹子湖,2021-02-25,0.0
466930,竹子湖,2021-02-26,T
466930,竹子湖,2021-02-27,18.0
466930,竹子湖,2021-02-28,0.0
466930,竹子湖,2021-03-01,0.0
466930,竹子湖,2021-03-02,34.5
466930,竹子湖,2021-03-03,2.0
466930,竹子湖,2021-03-04,1.5
466930,竹子湖,2021-03-05,0.5
466930,竹子湖,2021-03-06,32.5
466930,竹子湖,2021-03-07,3.5
466930,竹子湖,2021-03-08,1.5
466930,竹子湖,2021-03-09,1.0
466930,竹子湖,2021-03-10,1.5
466930,竹子湖,2021-03-11,0.5
466930,竹子湖,2021-03-12,0.0
466930,竹子湖,2021-03-13,0.0
466930,竹子湖,2021-03-14,0.0
466930,竹子湖,2021-03-15,0.0
466930,竹子湖,2021-03-16,0.0
466930,竹子湖,2021-03-17,0.0
466930,竹子湖,2021-03-18,0.0
466930,竹子湖,2021-03-19,0.0
466930,竹子湖,2021-03-20,0.0
466930,竹子湖,2021-03-21,11.5
466930,竹子湖,2021-03-22,22.0
466930,竹子湖,2021-03-23,1.5
466930,竹子湖,2021-03-24,26.5
466930,竹子湖,2021-03-25,0.0
466930,竹子湖,2021-03-26,0.0
466930,竹子湖,2021-03-27,0.0
466930,竹子湖,2021-03-28,0.0
